#pside time walk

asic_0_4_21.Gain: 20.917627
asic_0_4_21.GainQuadr: 0.000000
asic_0_4_29.Offset: -4985.679199
asic_0_4_29.Gain: 21.172941
asic_0_4_29.GainQuadr: 0.000000
asic_0_4_30.Offset: -9788.575195
asic_0_4_30.Gain: 30.959072
asic_0_4_30.GainQuadr: 0.000000
asic_0_4_31.Offset: -9102.374023
asic_0_4_31.Gain: 31.098957
asic_0_4_31.GainQuadr: 0.000000
asic_0_4_32.Offset: -6766.849609
asic_0_4_32.Gain: 24.661591
asic_0_4_32.GainQuadr: 0.000000
asic_0_4_33.Offset: -5041.081543
asic_0_4_33.Gain: 21.109871
asic_0_4_33.GainQuadr: 0.000000
asic_0_4_34.Offset: -6246.096191
asic_0_4_34.Gain: 24.273836
asic_0_4_34.GainQuadr: 0.000000
asic_0_4_35.Offset: -6507.280273
asic_0_4_35.Gain: 24.890493
asic_0_4_35.GainQuadr: 0.000000
asic_0_4_36.Offset: -4953.789551
asic_0_4_36.Gain: 20.727907
asic_0_4_36.GainQuadr: 0.000000
asic_0_4_37.Offset: -7961.827637
asic_0_4_37.Gain: 29.065641
asic_0_4_37.GainQuadr: 0.000000
asic_0_4_38.Offset: -4906.598145
asic_0_4_38.Gain: 20.719406
asic_0_4_38.GainQuadr: 0.000000
asic_0_4_63.Offset: -34484.671875
asic_0_4_63.Gain: 89.501518
asic_0_4_63.GainQuadr: 0.000000
asic_0_4_89.Offset: -4691.335938
asic_0_4_89.Gain: 18.400162
asic_0_4_89.GainQuadr: 0.000000
asic_0_4_91.Offset: -1458.871704
asic_0_4_91.Gain: 13.437587
asic_0_4_91.GainQuadr: 0.000000
asic_0_4_93.Offset: -10061.783203
asic_0_4_93.Gain: 31.760416
asic_0_4_93.GainQuadr: 0.000000
asic_0_4_95.Offset: -6562.534668
asic_0_4_95.Gain: 24.840523
asic_0_4_95.GainQuadr: 0.000000
#asic_0_4_96.Offset: -3744587776.000000
#asic_0_4_96.Gain: 8971764.000000
asic_0_4_96.GainQuadr: 0.000000
asic_0_4_98.Offset: -5778.384766
asic_0_4_98.Gain: 22.928082
asic_0_4_98.GainQuadr: 0.000000
asic_0_4_99.Offset: -9756.186523
asic_0_4_99.Gain: 30.401300
asic_0_4_99.GainQuadr: 0.000000
asic_0_4_106.Offset: -9806.831055
asic_0_4_106.Gain: 32.197983
asic_0_4_106.GainQuadr: 0.000000
asic_0_4_107.Offset: -3906.401123
asic_0_4_107.Gain: 19.741156
asic_0_4_107.GainQuadr: 0.000000
asic_0_4_108.Offset: -6480.760742
asic_0_4_108.Gain: 25.423870
asic_0_4_108.GainQuadr: 0.000000
asic_0_4_109.Offset: -6378.518066
asic_0_4_109.Gain: 25.289904
asic_0_4_109.GainQuadr: 0.000000
asic_0_4_110.Offset: -4618.287109
asic_0_4_110.Gain: 20.839020
asic_0_4_110.GainQuadr: 0.000000
asic_0_4_111.Offset: -4819.980957
asic_0_4_111.Gain: 21.870255
asic_0_4_111.GainQuadr: 0.000000
asic_0_4_112.Offset: -5235.415039
asic_0_4_112.Gain: 22.886751
asic_0_4_112.GainQuadr: 0.000000
asic_0_4_113.Offset: -8574.842773
asic_0_4_113.Gain: 28.349928
asic_0_4_113.GainQuadr: 0.000000
asic_0_4_114.Offset: -3115.136963
asic_0_4_114.Gain: 18.389280
asic_0_4_114.GainQuadr: 0.000000
asic_0_4_115.Offset: -6756.874512
asic_0_4_115.Gain: 25.353949
asic_0_4_115.GainQuadr: 0.000000
asic_0_4_116.Offset: -7588.164062
asic_0_4_116.Gain: 28.067846
asic_0_4_116.GainQuadr: 0.000000
asic_0_5_0.Offset: -4174.837402
asic_0_5_0.Gain: 15.986962
asic_0_5_0.GainQuadr: 0.000000
asic_0_5_1.Offset: -4280.093262
asic_0_5_1.Gain: 16.029781
asic_0_5_1.GainQuadr: 0.000000
asic_0_5_2.Offset: -4230.308105
asic_0_5_2.Gain: 16.005302
asic_0_5_2.GainQuadr: 0.000000
asic_0_5_3.Offset: -4101.986816
asic_0_5_3.Gain: 16.042286
asic_0_5_3.GainQuadr: 0.000000
asic_0_5_4.Offset: -4426.038086
asic_0_5_4.Gain: 16.004562
asic_0_5_4.GainQuadr: 0.000000
asic_0_5_5.Offset: -4411.805664
asic_0_5_5.Gain: 16.027800
asic_0_5_5.GainQuadr: 0.000000
asic_0_5_6.Offset: -4314.069336
asic_0_5_6.Gain: 15.984941
asic_0_5_6.GainQuadr: 0.000000
asic_0_5_7.Offset: -4296.182129
asic_0_5_7.Gain: 16.037603
asic_0_5_7.GainQuadr: 0.000000
asic_0_5_8.Offset: -4274.850098
asic_0_5_8.Gain: 16.045160
asic_0_5_8.GainQuadr: 0.000000
asic_0_5_9.Offset: -4365.083984
asic_0_5_9.Gain: 15.953750
asic_0_5_9.GainQuadr: 0.000000
asic_0_5_10.Offset: -4395.778320
asic_0_5_10.Gain: 16.025625
asic_0_5_10.GainQuadr: 0.000000
asic_0_5_11.Offset: -4359.609863
asic_0_5_11.Gain: 16.037649
asic_0_5_11.GainQuadr: 0.000000
asic_0_5_12.Offset: -4270.595215
asic_0_5_12.Gain: 15.991388
asic_0_5_12.GainQuadr: 0.000000
asic_0_5_13.Offset: -4375.883301
asic_0_5_13.Gain: 16.015514
asic_0_5_13.GainQuadr: 0.000000
asic_0_5_14.Offset: -4236.451172
asic_0_5_14.Gain: 16.009226
asic_0_5_14.GainQuadr: 0.000000
asic_0_5_15.Offset: -4239.668945
asic_0_5_15.Gain: 15.936234
asic_0_5_15.GainQuadr: 0.000000
asic_0_5_16.Offset: -4231.199707
asic_0_5_16.Gain: 15.955287
asic_0_5_16.GainQuadr: 0.000000
asic_0_5_17.Offset: -4163.091309
asic_0_5_17.Gain: 16.042988
asic_0_5_17.GainQuadr: 0.000000
asic_0_5_18.Offset: -4334.165527
asic_0_5_18.Gain: 16.075380
asic_0_5_18.GainQuadr: 0.000000
asic_0_5_19.Offset: -4403.869629
asic_0_5_19.Gain: 15.991264
asic_0_5_19.GainQuadr: 0.000000
asic_0_5_20.Offset: -4300.484375
asic_0_5_20.Gain: 16.179424
asic_0_5_20.GainQuadr: 0.000000
asic_0_5_21.Offset: -4232.415039
asic_0_5_21.Gain: 16.036404
asic_0_5_21.GainQuadr: 0.000000
asic_0_5_22.Offset: -4142.639160
asic_0_5_22.Gain: 15.964397
asic_0_5_22.GainQuadr: 0.000000
asic_0_5_23.Offset: -4435.351074
asic_0_5_23.Gain: 16.077646
asic_0_5_23.GainQuadr: 0.000000
asic_0_5_24.Offset: -4385.414551
asic_0_5_24.Gain: 15.983646
asic_0_5_24.GainQuadr: 0.000000
asic_0_5_25.Offset: -4417.836914
asic_0_5_25.Gain: 15.975812
asic_0_5_25.GainQuadr: 0.000000
asic_0_5_26.Offset: -4446.198242
asic_0_5_26.Gain: 15.992961
asic_0_5_26.GainQuadr: 0.000000
asic_0_5_27.Offset: -4606.974609
asic_0_5_27.Gain: 16.007280
asic_0_5_27.GainQuadr: 0.000000
asic_0_5_28.Offset: -4332.322266
asic_0_5_28.Gain: 16.002169
asic_0_5_28.GainQuadr: 0.000000
asic_0_5_29.Offset: -4316.477051
asic_0_5_29.Gain: 16.049994
asic_0_5_29.GainQuadr: 0.000000
asic_0_5_30.Offset: -4259.499023
asic_0_5_30.Gain: 16.088484
asic_0_5_30.GainQuadr: 0.000000
asic_0_5_31.Offset: -4373.570312
asic_0_5_31.Gain: 16.068146
asic_0_5_31.GainQuadr: 0.000000
asic_0_5_32.Offset: -4647.423340
asic_0_5_32.Gain: 16.055634
asic_0_5_32.GainQuadr: 0.000000
asic_0_5_33.Offset: -4439.737305
asic_0_5_33.Gain: 16.018263
asic_0_5_33.GainQuadr: 0.000000
asic_0_5_34.Offset: -4229.844238
asic_0_5_34.Gain: 15.955275
asic_0_5_34.GainQuadr: 0.000000
asic_0_5_35.Offset: -4443.705566
asic_0_5_35.Gain: 16.008049
asic_0_5_35.GainQuadr: 0.000000
asic_0_5_36.Offset: -4333.265137
asic_0_5_36.Gain: 16.027401
asic_0_5_36.GainQuadr: 0.000000
asic_0_5_37.Offset: -4495.025391
asic_0_5_37.Gain: 15.994361
asic_0_5_37.GainQuadr: 0.000000
asic_0_5_38.Offset: -4372.026367
asic_0_5_38.Gain: 16.014656
asic_0_5_38.GainQuadr: 0.000000
asic_0_5_39.Offset: -4282.666992
asic_0_5_39.Gain: 15.977062
asic_0_5_39.GainQuadr: 0.000000
asic_0_5_40.Offset: -4412.160156
asic_0_5_40.Gain: 16.028406
asic_0_5_40.GainQuadr: 0.000000
asic_0_5_41.Offset: -4044.118652
asic_0_5_41.Gain: 16.026489
asic_0_5_41.GainQuadr: 0.000000
asic_0_5_42.Offset: -4135.578613
asic_0_5_42.Gain: 15.959929
asic_0_5_42.GainQuadr: 0.000000
asic_0_5_43.Offset: -4450.882812
asic_0_5_43.Gain: 16.042397
asic_0_5_43.GainQuadr: 0.000000
asic_0_5_44.Offset: -4259.335938
asic_0_5_44.Gain: 15.991111
asic_0_5_44.GainQuadr: 0.000000
asic_0_5_45.Offset: -4266.074707
asic_0_5_45.Gain: 16.022268
asic_0_5_45.GainQuadr: 0.000000
asic_0_5_46.Offset: 4978.856934
asic_0_5_46.Gain: 703991.062500
asic_0_5_46.GainQuadr: 0.000000
asic_0_5_47.Offset: -4273.731934
asic_0_5_47.Gain: 16.084219
asic_0_5_47.GainQuadr: 0.000000
asic_0_5_48.Offset: -4239.747559
asic_0_5_48.Gain: 16.022049
asic_0_5_48.GainQuadr: 0.000000
asic_0_5_49.Offset: -4129.943359
asic_0_5_49.Gain: 16.025372
asic_0_5_49.GainQuadr: 0.000000
asic_0_5_50.Offset: -4452.298828
asic_0_5_50.Gain: 16.026642
asic_0_5_50.GainQuadr: 0.000000
asic_0_5_51.Offset: -4298.173340
asic_0_5_51.Gain: 16.064024
asic_0_5_51.GainQuadr: 0.000000
asic_0_5_52.Offset: -4280.601074
asic_0_5_52.Gain: 15.951071
asic_0_5_52.GainQuadr: 0.000000
asic_0_5_53.Offset: -4422.611816
asic_0_5_53.Gain: 15.973887
asic_0_5_53.GainQuadr: 0.000000
asic_0_5_54.Offset: -4297.492676
asic_0_5_54.Gain: 16.042734
asic_0_5_54.GainQuadr: 0.000000
asic_0_5_55.Offset: -4402.499023
asic_0_5_55.Gain: 15.957776
asic_0_5_55.GainQuadr: 0.000000
asic_0_5_56.Offset: -4256.973145
asic_0_5_56.Gain: 15.924573
asic_0_5_56.GainQuadr: 0.000000
asic_0_5_57.Offset: -4474.350098
asic_0_5_57.Gain: 15.940923
asic_0_5_57.GainQuadr: 0.000000
asic_0_5_58.Offset: -4195.777344
asic_0_5_58.Gain: 15.989868
asic_0_5_58.GainQuadr: 0.000000
asic_0_5_59.Offset: -4427.362305
asic_0_5_59.Gain: 16.009571
asic_0_5_59.GainQuadr: 0.000000
asic_0_5_60.Offset: -4264.834961
asic_0_5_60.Gain: 15.987852
asic_0_5_60.GainQuadr: 0.000000
asic_0_5_61.Offset: -4136.320312
asic_0_5_61.Gain: 15.959768
asic_0_5_61.GainQuadr: 0.000000
asic_0_5_62.Offset: -4410.738281
asic_0_5_62.Gain: 16.065655
asic_0_5_62.GainQuadr: 0.000000
asic_0_5_63.Offset: -4361.004395
asic_0_5_63.Gain: 16.009277
asic_0_5_63.GainQuadr: 0.000000
asic_0_5_64.Offset: -4502.120605
asic_0_5_64.Gain: 15.979331
asic_0_5_64.GainQuadr: 0.000000
asic_0_5_65.Offset: -4188.301270
asic_0_5_65.Gain: 16.052563
asic_0_5_65.GainQuadr: 0.000000
asic_0_5_66.Offset: -4301.962891
asic_0_5_66.Gain: 15.915239
asic_0_5_66.GainQuadr: 0.000000
asic_0_5_67.Offset: -4175.620117
asic_0_5_67.Gain: 16.024580
asic_0_5_67.GainQuadr: 0.000000
asic_0_5_68.Offset: -4224.799316
asic_0_5_68.Gain: 15.997601
asic_0_5_68.GainQuadr: 0.000000
asic_0_5_69.Offset: -4285.375000
asic_0_5_69.Gain: 16.009497
asic_0_5_69.GainQuadr: 0.000000
asic_0_5_70.Offset: -4401.811035
asic_0_5_70.Gain: 15.986255
asic_0_5_70.GainQuadr: 0.000000
asic_0_5_71.Offset: -4425.426758
asic_0_5_71.Gain: 16.086733
asic_0_5_71.GainQuadr: 0.000000
asic_0_5_72.Offset: -4391.605957
asic_0_5_72.Gain: 16.062380
asic_0_5_72.GainQuadr: 0.000000
asic_0_5_73.Offset: -4199.437500
asic_0_5_73.Gain: 15.944077
asic_0_5_73.GainQuadr: 0.000000
asic_0_5_74.Offset: -4152.413574
asic_0_5_74.Gain: 15.974225
asic_0_5_74.GainQuadr: 0.000000
asic_0_5_75.Offset: -4475.211426
asic_0_5_75.Gain: 15.979594
asic_0_5_75.GainQuadr: 0.000000
asic_0_5_76.Offset: -4384.557617
asic_0_5_76.Gain: 16.042343
asic_0_5_76.GainQuadr: 0.000000
asic_0_5_77.Offset: -4230.550781
asic_0_5_77.Gain: 16.016548
asic_0_5_77.GainQuadr: 0.000000
asic_0_5_78.Offset: -4315.550293
asic_0_5_78.Gain: 15.959643
asic_0_5_78.GainQuadr: 0.000000
asic_0_5_79.Offset: -4387.155762
asic_0_5_79.Gain: 16.104450
asic_0_5_79.GainQuadr: 0.000000
asic_0_5_80.Offset: -4490.616699
asic_0_5_80.Gain: 16.071585
asic_0_5_80.GainQuadr: 0.000000
asic_0_5_81.Offset: -4288.067871
asic_0_5_81.Gain: 16.101616
asic_0_5_81.GainQuadr: 0.000000
asic_0_5_82.Offset: -4278.948242
asic_0_5_82.Gain: 16.050245
asic_0_5_82.GainQuadr: 0.000000
asic_0_5_83.Offset: -4221.721680
asic_0_5_83.Gain: 16.034889
asic_0_5_83.GainQuadr: 0.000000
asic_0_5_84.Offset: -4481.011719
asic_0_5_84.Gain: 15.999784
asic_0_5_84.GainQuadr: 0.000000
asic_0_5_85.Offset: -3974.546387
asic_0_5_85.Gain: 16.025158
asic_0_5_85.GainQuadr: 0.000000
asic_0_5_86.Offset: -4488.321777
asic_0_5_86.Gain: 15.965156
asic_0_5_86.GainQuadr: 0.000000
asic_0_5_87.Offset: -4110.888672
asic_0_5_87.Gain: 16.070095
asic_0_5_87.GainQuadr: 0.000000
asic_0_5_88.Offset: -4751.335449
asic_0_5_88.Gain: 15.972911
asic_0_5_88.GainQuadr: 0.000000
asic_0_5_89.Offset: -4594.464844
asic_0_5_89.Gain: 15.879226
asic_0_5_89.GainQuadr: 0.000000
asic_0_5_90.Offset: -4258.587402
asic_0_5_90.Gain: 16.026487
asic_0_5_90.GainQuadr: 0.000000
asic_0_5_91.Offset: -4242.897949
asic_0_5_91.Gain: 15.976309
asic_0_5_91.GainQuadr: 0.000000
asic_0_5_92.Offset: -4385.896973
asic_0_5_92.Gain: 16.041670
asic_0_5_92.GainQuadr: 0.000000
asic_0_5_93.Offset: -4251.215332
asic_0_5_93.Gain: 16.038679
asic_0_5_93.GainQuadr: 0.000000
asic_0_5_94.Offset: -4383.035156
asic_0_5_94.Gain: 16.046343
asic_0_5_94.GainQuadr: 0.000000
asic_0_5_95.Offset: -4374.776367
asic_0_5_95.Gain: 16.008278
asic_0_5_95.GainQuadr: 0.000000
asic_0_5_96.Offset: -4218.058594
asic_0_5_96.Gain: 16.009489
asic_0_5_96.GainQuadr: 0.000000
asic_0_5_97.Offset: -4241.820801
asic_0_5_97.Gain: 16.010782
asic_0_5_97.GainQuadr: 0.000000
asic_0_5_98.Offset: -4058.993652
asic_0_5_98.Gain: 15.934865
asic_0_5_98.GainQuadr: 0.000000
asic_0_5_99.Offset: -4455.328613
asic_0_5_99.Gain: 15.972033
asic_0_5_99.GainQuadr: 0.000000
asic_0_5_100.Offset: -4227.524902
asic_0_5_100.Gain: 15.944888
asic_0_5_100.GainQuadr: 0.000000
asic_0_5_101.Offset: -4499.581543
asic_0_5_101.Gain: 15.980112
asic_0_5_101.GainQuadr: 0.000000
asic_0_5_102.Offset: -4164.367188
asic_0_5_102.Gain: 15.997578
asic_0_5_102.GainQuadr: 0.000000
asic_0_5_103.Offset: -4330.395020
asic_0_5_103.Gain: 16.134289
asic_0_5_103.GainQuadr: 0.000000
asic_0_5_104.Offset: -4432.324219
asic_0_5_104.Gain: 15.913877
asic_0_5_104.GainQuadr: 0.000000
asic_0_5_105.Offset: -4413.217285
asic_0_5_105.Gain: 16.051207
asic_0_5_105.GainQuadr: 0.000000
asic_0_5_106.Offset: -4306.639160
asic_0_5_106.Gain: 16.053782
asic_0_5_106.GainQuadr: 0.000000
asic_0_5_107.Offset: -4021.431396
asic_0_5_107.Gain: 15.955104
asic_0_5_107.GainQuadr: 0.000000
asic_0_5_108.Offset: -4360.965332
asic_0_5_108.Gain: 16.089594
asic_0_5_108.GainQuadr: 0.000000
asic_0_5_109.Offset: -4372.448242
asic_0_5_109.Gain: 15.965470
asic_0_5_109.GainQuadr: 0.000000
asic_0_5_110.Offset: -4167.925781
asic_0_5_110.Gain: 15.988505
asic_0_5_110.GainQuadr: 0.000000
asic_0_5_111.Offset: -4251.044922
asic_0_5_111.Gain: 15.990341
asic_0_5_111.GainQuadr: 0.000000
asic_0_5_112.Offset: -4303.336914
asic_0_5_112.Gain: 15.957456
asic_0_5_112.GainQuadr: 0.000000
asic_0_5_113.Offset: -4238.749023
asic_0_5_113.Gain: 15.905134
asic_0_5_113.GainQuadr: 0.000000
asic_0_5_114.Offset: -4331.550781
asic_0_5_114.Gain: 15.943036
asic_0_5_114.GainQuadr: 0.000000
asic_0_5_115.Offset: -4114.292969
asic_0_5_115.Gain: 16.013136
asic_0_5_115.GainQuadr: 0.000000
asic_0_5_116.Offset: -4275.091797
asic_0_5_116.Gain: 16.019997
asic_0_5_116.GainQuadr: 0.000000
asic_0_5_117.Offset: -4284.361328
asic_0_5_117.Gain: 15.976152
asic_0_5_117.GainQuadr: 0.000000
asic_0_5_118.Offset: -5375.275879
asic_0_5_118.Gain: 18.480070
asic_0_5_118.GainQuadr: 0.000000
asic_0_5_119.Offset: -4259.312500
asic_0_5_119.Gain: 15.894499
asic_0_5_119.GainQuadr: 0.000000
asic_0_5_120.Offset: -4021.415039
asic_0_5_120.Gain: 15.995704
asic_0_5_120.GainQuadr: 0.000000
asic_0_5_121.Offset: -4412.940430
asic_0_5_121.Gain: 16.145792
asic_0_5_121.GainQuadr: 0.000000
asic_0_5_122.Offset: -4415.215332
asic_0_5_122.Gain: 16.211060
asic_0_5_122.GainQuadr: 0.000000
asic_0_5_123.Offset: -4171.756836
asic_0_5_123.Gain: 16.048239
asic_0_5_123.GainQuadr: 0.000000
asic_0_5_124.Offset: -5137.793457
asic_0_5_124.Gain: 18.429672
asic_0_5_124.GainQuadr: 0.000000
asic_0_5_125.Offset: -5674.699219
asic_0_5_125.Gain: 18.652092
asic_0_5_125.GainQuadr: 0.000000
asic_0_5_126.Offset: -4275.445801
asic_0_5_126.Gain: 16.026020
asic_0_5_126.GainQuadr: 0.000000
asic_0_5_127.Offset: -5537.337402
asic_0_5_127.Gain: 18.440413
asic_0_5_127.GainQuadr: 0.000000
asic_1_0_0.Offset: -3345.393799
asic_1_0_0.Gain: 15.878428
asic_1_0_0.GainQuadr: 0.000000
asic_1_0_1.Offset: -3335.014404
asic_1_0_1.Gain: 15.849667
asic_1_0_1.GainQuadr: 0.000000
asic_1_0_2.Offset: -3702.244141
asic_1_0_2.Gain: 15.940928
asic_1_0_2.GainQuadr: 0.000000
asic_1_0_3.Offset: -3505.976074
asic_1_0_3.Gain: 15.846525
asic_1_0_3.GainQuadr: 0.000000
asic_1_0_4.Offset: -3564.477051
asic_1_0_4.Gain: 15.939754
asic_1_0_4.GainQuadr: 0.000000
asic_1_0_5.Offset: -3595.321777
asic_1_0_5.Gain: 15.898662
asic_1_0_5.GainQuadr: 0.000000
asic_1_0_6.Offset: -3423.387207
asic_1_0_6.Gain: 15.907529
asic_1_0_6.GainQuadr: 0.000000
asic_1_0_7.Offset: -3584.830811
asic_1_0_7.Gain: 15.862873
asic_1_0_7.GainQuadr: 0.000000
asic_1_0_8.Offset: -3451.902100
asic_1_0_8.Gain: 15.871658
asic_1_0_8.GainQuadr: 0.000000
asic_1_0_9.Offset: -3489.158691
asic_1_0_9.Gain: 15.895143
asic_1_0_9.GainQuadr: 0.000000
asic_1_0_10.Offset: -3480.124268
asic_1_0_10.Gain: 15.919806
asic_1_0_10.GainQuadr: 0.000000
asic_1_0_11.Offset: -3620.995117
asic_1_0_11.Gain: 15.872935
asic_1_0_11.GainQuadr: 0.000000
asic_1_0_12.Offset: -3446.173340
asic_1_0_12.Gain: 15.878251
asic_1_0_12.GainQuadr: 0.000000
asic_1_0_13.Offset: -3533.815430
asic_1_0_13.Gain: 15.895482
asic_1_0_13.GainQuadr: 0.000000
asic_1_0_14.Offset: -3340.156738
asic_1_0_14.Gain: 15.923977
asic_1_0_14.GainQuadr: 0.000000
asic_1_0_15.Offset: -3646.674316
asic_1_0_15.Gain: 15.877981
asic_1_0_15.GainQuadr: 0.000000
asic_1_0_16.Offset: -3569.984131
asic_1_0_16.Gain: 15.948791
asic_1_0_16.GainQuadr: 0.000000
asic_1_0_17.Offset: -3576.002686
asic_1_0_17.Gain: 15.888648
asic_1_0_17.GainQuadr: 0.000000
asic_1_0_18.Offset: -3570.577881
asic_1_0_18.Gain: 15.929970
asic_1_0_18.GainQuadr: 0.000000
asic_1_0_19.Offset: -3239.603760
asic_1_0_19.Gain: 15.849637
asic_1_0_19.GainQuadr: 0.000000
asic_1_0_20.Offset: -3590.417725
asic_1_0_20.Gain: 15.842779
asic_1_0_20.GainQuadr: 0.000000
asic_1_0_21.Offset: -3472.633057
asic_1_0_21.Gain: 15.910356
asic_1_0_21.GainQuadr: 0.000000
asic_1_0_22.Offset: -3580.996338
asic_1_0_22.Gain: 15.905514
asic_1_0_22.GainQuadr: 0.000000
asic_1_0_23.Offset: -3544.859619
asic_1_0_23.Gain: 15.903627
asic_1_0_23.GainQuadr: 0.000000
asic_1_0_24.Offset: -3713.278809
asic_1_0_24.Gain: 15.930238
asic_1_0_24.GainQuadr: 0.000000
asic_1_0_25.Offset: -3623.249023
asic_1_0_25.Gain: 15.923445
asic_1_0_25.GainQuadr: 0.000000
asic_1_0_26.Offset: -3473.251221
asic_1_0_26.Gain: 15.871708
asic_1_0_26.GainQuadr: 0.000000
asic_1_0_27.Offset: -3655.163574
asic_1_0_27.Gain: 15.896297
asic_1_0_27.GainQuadr: 0.000000
asic_1_0_28.Offset: -3449.033203
asic_1_0_28.Gain: 15.946837
asic_1_0_28.GainQuadr: 0.000000
asic_1_0_29.Offset: -3570.074463
asic_1_0_29.Gain: 15.954538
asic_1_0_29.GainQuadr: 0.000000
asic_1_0_30.Offset: -3606.314209
asic_1_0_30.Gain: 15.949827
asic_1_0_30.GainQuadr: 0.000000
asic_1_0_31.Offset: -3435.352295
asic_1_0_31.Gain: 15.956050
asic_1_0_31.GainQuadr: 0.000000
asic_1_0_32.Offset: -3618.899170
asic_1_0_32.Gain: 16.014017
asic_1_0_32.GainQuadr: 0.000000
asic_1_0_33.Offset: -3328.450928
asic_1_0_33.Gain: 15.947819
asic_1_0_33.GainQuadr: 0.000000
asic_1_0_34.Offset: -3829.683838
asic_1_0_34.Gain: 15.965577
asic_1_0_34.GainQuadr: 0.000000
asic_1_0_35.Offset: -3601.052490
asic_1_0_35.Gain: 15.991120
asic_1_0_35.GainQuadr: 0.000000
asic_1_0_36.Offset: -3552.145264
asic_1_0_36.Gain: 15.934200
asic_1_0_36.GainQuadr: 0.000000
asic_1_0_37.Offset: -3469.848633
asic_1_0_37.Gain: 15.925746
asic_1_0_37.GainQuadr: 0.000000
asic_1_0_38.Offset: -3570.381104
asic_1_0_38.Gain: 15.910041
asic_1_0_38.GainQuadr: 0.000000
asic_1_0_39.Offset: -3796.822510
asic_1_0_39.Gain: 15.922677
asic_1_0_39.GainQuadr: 0.000000
asic_1_0_40.Offset: -3518.728760
asic_1_0_40.Gain: 15.903565
asic_1_0_40.GainQuadr: 0.000000
asic_1_0_41.Offset: -3660.203369
asic_1_0_41.Gain: 15.920050
asic_1_0_41.GainQuadr: 0.000000
asic_1_0_42.Offset: -3604.589600
asic_1_0_42.Gain: 15.936604
asic_1_0_42.GainQuadr: 0.000000
asic_1_0_43.Offset: -3754.444580
asic_1_0_43.Gain: 15.962594
asic_1_0_43.GainQuadr: 0.000000
asic_1_0_44.Offset: -3321.021240
asic_1_0_44.Gain: 15.940425
asic_1_0_44.GainQuadr: 0.000000
asic_1_0_45.Offset: -3333.262207
asic_1_0_45.Gain: 15.908425
asic_1_0_45.GainQuadr: 0.000000
asic_1_0_46.Offset: -3740.398682
asic_1_0_46.Gain: 15.949966
asic_1_0_46.GainQuadr: 0.000000
asic_1_0_47.Offset: -3748.781494
asic_1_0_47.Gain: 15.984269
asic_1_0_47.GainQuadr: 0.000000
asic_1_0_48.Offset: -3400.632324
asic_1_0_48.Gain: 15.959628
asic_1_0_48.GainQuadr: 0.000000
asic_1_0_49.Offset: -3771.636475
asic_1_0_49.Gain: 15.962941
asic_1_0_49.GainQuadr: 0.000000
asic_1_0_50.Offset: -3535.428955
asic_1_0_50.Gain: 15.930066
asic_1_0_50.GainQuadr: 0.000000
asic_1_0_51.Offset: -3539.437500
asic_1_0_51.Gain: 15.913517
asic_1_0_51.GainQuadr: 0.000000
asic_1_0_52.Offset: -3468.629395
asic_1_0_52.Gain: 15.927009
asic_1_0_52.GainQuadr: 0.000000
asic_1_0_53.Offset: -3669.079590
asic_1_0_53.Gain: 15.952703
asic_1_0_53.GainQuadr: 0.000000
asic_1_0_54.Offset: -3575.332275
asic_1_0_54.Gain: 15.981643
asic_1_0_54.GainQuadr: 0.000000
asic_1_0_55.Offset: -3632.370117
asic_1_0_55.Gain: 16.018076
asic_1_0_55.GainQuadr: 0.000000
asic_1_0_56.Offset: -3615.053955
asic_1_0_56.Gain: 15.961201
asic_1_0_56.GainQuadr: 0.000000
asic_1_0_57.Offset: -3664.450928
asic_1_0_57.Gain: 15.902876
asic_1_0_57.GainQuadr: 0.000000
asic_1_0_58.Offset: -3480.916504
asic_1_0_58.Gain: 15.951974
asic_1_0_58.GainQuadr: 0.000000
asic_1_0_59.Offset: -3692.676758
asic_1_0_59.Gain: 15.981868
asic_1_0_59.GainQuadr: 0.000000
asic_1_0_60.Offset: -3457.545410
asic_1_0_60.Gain: 15.934875
asic_1_0_60.GainQuadr: 0.000000
asic_1_0_61.Offset: -3605.954102
asic_1_0_61.Gain: 15.955965
asic_1_0_61.GainQuadr: 0.000000
asic_1_0_62.Offset: -3799.870850
asic_1_0_62.Gain: 16.002277
asic_1_0_62.GainQuadr: 0.000000
asic_1_0_63.Offset: -3545.444580
asic_1_0_63.Gain: 15.997709
asic_1_0_63.GainQuadr: 0.000000
asic_1_0_64.Offset: -3668.195312
asic_1_0_64.Gain: 15.905036
asic_1_0_64.GainQuadr: 0.000000
asic_1_0_65.Offset: -3614.956543
asic_1_0_65.Gain: 15.925090
asic_1_0_65.GainQuadr: 0.000000
asic_1_0_66.Offset: -3516.370605
asic_1_0_66.Gain: 15.994630
asic_1_0_66.GainQuadr: 0.000000
asic_1_0_67.Offset: -3546.494629
asic_1_0_67.Gain: 15.985258
asic_1_0_67.GainQuadr: 0.000000
asic_1_0_68.Offset: -3553.850342
asic_1_0_68.Gain: 15.962289
asic_1_0_68.GainQuadr: 0.000000
asic_1_0_69.Offset: -3552.499512
asic_1_0_69.Gain: 15.954762
asic_1_0_69.GainQuadr: 0.000000
asic_1_0_70.Offset: -3350.911865
asic_1_0_70.Gain: 16.015537
asic_1_0_70.GainQuadr: 0.000000
asic_1_0_71.Offset: -3590.327393
